time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
45.991999,-57.561,-57.326,-57.795,-57.795
46.091999,-57.326,-57.561,-57.795,-57.795
46.191999,-57.561,-57.326,-57.795,-57.795
46.291999,-57.561,-57.326,-57.795,-57.795
46.508001,-57.561,-57.326,-57.795,-57.561
46.522974,-57.326,-57.326,-57.795,-57.795
46.591999,-57.561,-57.326,-57.561,-57.795
46.691999,-57.561,-57.326,-57.795,-57.795
46.791999,-57.561,-57.561,-57.795,-57.795
46.891999,-57.326,-57.326,-57.561,-57.795
46.991999,-57.561,-57.561,-57.795,-57.561
47.091999,-57.326,-57.326,-57.795,-57.795
47.191999,-57.561,-57.326,-57.795,-57.561
47.291999,-57.561,-57.561,-57.795,-57.561
47.507000,-57.561,-57.326,-57.561,-57.795
47.521974,-57.561,-57.092,-57.561,-57.795
47.591999,-57.561,-57.326,-57.795,-57.795
47.691999,-57.561,-57.326,-57.795,-57.795
47.791999,-57.326,-57.561,-58.030,-57.795
47.891999,-57.561,-57.326,-57.561,-57.561
47.991999,-57.326,-57.326,-58.030,-57.795
48.091999,-57.561,-57.326,-57.561,-57.795
48.191999,-57.561,-57.326,-57.561,-57.795
48.291999,-57.561,-57.326,-57.561,-57.795
48.508001,-57.561,-57.326,-57.561,-57.561
48.522974,-57.561,-57.326,-57.795,-57.795
48.591999,-57.561,-57.326,-57.795,-57.326
48.691999,-57.561,-57.326,-57.795,-57.795
48.791999,-57.561,-57.561,-57.561,-57.561
48.891999,-57.561,-57.561,-57.561,-57.795
48.991999,-57.561,-57.561,-57.795,-57.795
49.091999,-57.561,-57.326,-57.795,-57.795
49.191999,-57.561,-57.326,-57.795,-57.795
49.291999,-57.561,-57.561,-57.561,-57.795
49.508000,-57.326,-57.326,-57.561,-57.795
49.522974,-57.561,-57.561,-57.795,-57.795
49.591999,-57.561,-57.326,-57.795,-57.795
49.691999,-57.561,-57.326,-57.561,-57.561
49.791999,-57.561,-57.326,-57.795,-57.795
49.891999,-57.561,-57.326,-57.795,-57.561
49.991999,-57.561,-57.326,-57.795,-57.561
50.091999,-57.561,-57.326,-57.561,-57.795
50.191999,-57.561,-57.561,-57.795,-57.795
50.291999,-57.561,-57.326,-57.795,-57.561
50.508000,-57.561,-57.326,-57.795,-57.561
50.522974,-57.561,-57.561,-57.795,-57.795
50.591999,-57.561,-57.561,-57.795,-57.795
50.691999,-57.561,-57.326,-57.795,-57.795
50.791999,-57.561,-57.561,-57.795,-57.561
50.891999,-57.561,-57.326,-57.795,-57.561
50.991999,-57.326,-57.561,-57.561,-57.795
51.091999,-57.561,-57.561,-57.795,-57.561
51.191999,-57.326,-57.561,-57.561,-57.795
51.291999,-57.561,-57.092,-57.795,-57.795
51.508000,-57.561,-57.326,-57.795,-57.795
51.522974,-57.561,-57.326,-57.561,-57.795
51.591999,-57.561,-57.326,-57.561,-57.561
51.691999,-57.561,-57.326,-57.795,-57.795
51.791999,-57.561,-57.561,-57.561,-58.030
51.891999,-57.326,-57.326,-57.795,-57.561
51.991999,-57.561,-57.326,-57.561,-57.795
52.091999,-57.561,-57.326,-57.795,-57.561
52.191999,-57.561,-57.326,-57.795,-57.795
52.291999,-57.561,-57.561,-57.795,-57.795
52.508000,-57.561,-57.326,-57.561,-57.795
52.522974,-57.326,-57.326,-57.795,-57.561
52.591999,-57.326,-57.326,-57.795,-57.795
52.691999,-57.561,-57.326,-57.795,-57.795
52.791999,-57.561,-57.561,-57.795,-57.561
52.891999,-57.326,-57.326,-57.561,-57.795
52.991999,-57.561,-57.326,-57.795,-57.795
53.091999,-57.561,-57.092,-57.795,-57.795
53.191999,-57.326,-57.326,-57.795,-57.795
53.291999,-57.561,-57.326,-57.561,-57.795
53.508000,-57.561,-57.326,-57.795,-57.561
53.522974,-57.561,-57.561,-57.561,-57.795
53.591999,-57.561,-57.326,-57.561,-57.561
53.691999,-57.561,-57.326,-57.795,-57.795
53.791999,-57.326,-57.326,-57.795,-57.795
53.891999,-57.326,-57.326,-57.561,-57.561
53.991999,-57.561,-57.561,-57.795,-57.561
54.091999,-57.561,-57.326,-57.561,-57.795
54.191999,-57.561,-57.326,-57.795,-57.561
54.291999,-57.561,-57.326,-57.795,-57.795
54.508001,-57.561,-57.561,-57.795,-57.795
54.522974,-57.326,-57.326,-57.795,-57.795
54.591999,-57.326,-57.326,-57.561,-57.561
54.691999,-57.561,-57.561,-57.795,-57.795
54.791999,-57.561,-57.561,-57.795,-57.795
54.891999,-57.561,-57.561,-57.561,-57.795
54.991999,-57.561,-57.326,-57.795,-57.561
55.091999,-57.561,-57.092,-57.561,-57.795
55.191999,-57.326,-57.561,-57.795,-57.795
55.291999,-57.561,-57.326,-57.795,-57.795
55.507000,-57.561,-57.326,-57.795,-57.561
55.521974,-57.561,-57.326,-57.795,-57.561
55.591999,-57.561,-57.561,-57.795,-57.795
55.691999,-57.326,-57.326,-57.561,-57.561
55.791999,-57.561,-57.326,-57.795,-57.561
55.891999,-57.326,-57.326,-57.795,-57.561
55.991999,-57.561,-57.326,-57.561,-57.561
56.091999,-57.561,-57.326,-57.561,-57.561
56.191999,-57.561,-57.092,-57.795,-57.561
56.291999,-57.561,-57.561,-57.561,-57.795
56.508000,-57.795,-57.326,-57.561,-57.795
56.522974,-57.561,-57.561,-57.561,-57.795
56.591999,-57.561,-57.326,-57.561,-57.561
56.691999,-57.561,-57.326,-57.795,-57.795
56.791999,-57.795,-57.326,-57.795,-57.561
56.891999,-57.561,-57.561,-57.795,-57.795
56.991999,-57.326,-57.561,-57.561,-57.561
57.091999,-57.561,-57.326,-57.561,-57.795
57.191999,-57.561,-57.326,-57.561,-57.795
57.291999,-57.561,-57.092,-57.795,-57.795
57.508000,-57.326,-57.561,-57.795,-57.561
57.522974,-57.561,-57.561,-57.561,-57.795
57.591999,-57.561,-57.326,-57.795,-57.561
57.691999,-57.561,-57.326,-57.795,-57.561
57.791999,-57.561,-57.326,-57.795,-57.561
57.891999,-57.326,-57.561,-57.795,-57.561
57.991999,-57.561,-57.326,-57.795,-57.795
58.091999,-57.326,-57.561,-57.561,-57.795
58.191999,-57.561,-57.326,-57.795,-57.795
58.291999,-57.326,-57.561,-57.795,-57.561
58.508001,-57.561,-57.561,-57.795,-57.561
58.536650,-57.561,-57.326,-57.561,-57.561
58.591999,-57.561,-57.326,-57.795,-57.561
58.691999,-57.561,-57.326,-57.795,-57.795
58.791999,-57.561,-57.561,-57.795,-57.795
58.891999,-57.561,-57.326,-57.795,-57.561
58.991999,-57.561,-57.561,-57.795,-57.795
59.091999,-57.561,-57.326,-57.561,-57.561
59.191999,-57.561,-57.326,-57.561,-57.561
59.291999,-57.326,-57.326,-57.561,-57.561
59.508000,-57.561,-57.326,-57.795,-57.561
59.522974,-57.561,-57.561,-57.795,-57.795
59.591999,-57.561,-57.561,-58.030,-57.795
59.691999,-57.561,-57.561,-57.795,-57.795
59.791999,-57.326,-57.092,-57.795,-57.795
59.891999,-57.561,-57.561,-57.795,-57.795
59.991999,-57.561,-57.326,-57.795,-57.795
60.091999,-57.561,-57.326,-57.795,-57.561
60.191999,-57.561,-57.326,-57.561,-57.561
60.291999,-57.561,-57.326,-57.561,-57.795
60.507000,-57.561,-57.092,-57.795,-57.561
60.521974,-57.326,-57.326,-57.795,-57.795
60.591999,-57.561,-57.561,-57.795,-57.795
60.691999,-57.561,-57.326,-57.795,-57.795
60.791999,-57.561,-57.326,-57.795,-57.795
60.891999,-57.561,-57.326,-57.795,-57.795
60.991999,-57.326,-57.561,-57.795,-57.561
61.091999,-57.561,-57.326,-58.030,-57.561
61.191999,-57.561,-57.561,-57.795,-57.795
61.291999,-57.561,-57.561,-57.795,-57.561
61.508000,-57.561,-57.326,-57.795,-57.561
61.522974,-57.561,-57.326,-57.561,-57.795
61.591999,-57.561,-57.326,-57.795,-57.795
61.691999,-57.795,-57.561,-57.795,-57.561
61.791999,-57.561,-57.326,-57.795,-57.795
61.891999,-57.561,-57.326,-57.561,-57.795
61.991999,-57.561,-57.326,-57.795,-57.795
62.091999,-57.326,-57.561,-57.795,-57.795
62.191999,-57.561,-57.326,-57.795,-57.561
62.291999,-57.326,-57.561,-57.795,-57.561
62.508000,-57.561,-57.561,-57.795,-57.795
62.522974,-57.561,-57.561,-57.795,-57.561
62.591999,-57.561,-57.326,-57.561,-57.561
62.691999,-57.561,-57.326,-57.561,-57.561
62.791999,-57.326,-57.326,-57.795,-57.795
62.891999,-57.561,-57.326,-57.795,-57.561
62.991999,-57.795,-57.326,-58.030,-57.561
63.091999,-57.561,-57.326,-57.561,-57.795
63.191999,-57.561,-57.326,-57.795,-57.795
63.291999,-57.561,-57.326,-57.561,-57.561
63.508000,-57.561,-57.326,-57.795,-57.795
63.522974,-57.326,-57.561,-57.561,-57.795
63.591999,-57.326,-57.092,-57.795,-57.561
63.691999,-57.561,-57.326,-57.795,-57.561
63.791999,-57.561,-57.326,-57.561,-57.561
63.891999,-57.561,-57.326,-57.795,-57.795
63.991999,-57.561,-57.561,-57.795,-57.561
64.091999,-57.561,-57.561,-57.795,-57.561
64.191999,-57.561,-57.561,-57.561,-57.795
64.291999,-57.326,-57.326,-57.561,-57.561
64.508000,-57.561,-57.561,-57.795,-57.561
64.522974,-57.561,-57.326,-57.795,-57.795
64.591999,-57.561,-57.326,-57.795,-57.561
64.691999,-57.561,-57.561,-57.795,-57.795
64.791999,-57.561,-57.326,-57.795,-57.795
64.891999,-57.326,-57.326,-57.561,-57.795
64.991999,-57.326,-57.326,-57.795,-57.795
65.091999,-57.561,-57.561,-57.795,-57.795
65.191999,-57.561,-57.561,-57.795,-57.561
65.291999,-57.561,-57.326,-57.561,-57.795
65.508000,-57.561,-57.561,-57.795,-57.795
65.522974,-57.326,-57.326,-58.030,-57.795
65.591999,-57.561,-57.561,-57.795,-57.795
65.691999,-57.561,-57.326,-58.030,-57.561
65.791999,-57.561,-57.326,-57.795,-57.561
65.891999,-57.561,-57.561,-57.561,-57.795
65.991999,-57.561,-57.092,-57.795,-57.561
66.091999,-57.561,-57.326,-57.795,-57.795
66.191999,-57.561,-57.561,-57.561,-57.561
66.291999,-57.326,-57.326,-57.795,-57.795
66.508001,-57.561,-57.326,-57.795,-57.561
66.522974,-57.561,-57.326,-57.795,-57.795
66.591999,-57.561,-57.561,-57.795,-57.795
66.691999,-57.561,-57.561,-57.795,-57.561
66.791999,-57.561,-57.561,-57.795,-57.561
66.891999,-57.561,-57.326,-57.795,-57.795
66.991999,-57.561,-57.326,-57.561,-57.795
67.091999,-57.561,-57.326,-57.561,-57.795
67.191999,-57.561,-57.326,-57.561,-57.561
67.291999,-57.561,-57.326,-57.795,-57.561
67.508000,-57.795,-57.326,-57.795,-57.795
67.522974,-57.561,-57.092,-57.561,-57.795
67.591999,-57.561,-57.326,-57.795,-57.795
67.691999,-57.561,-57.561,-57.561,-57.795
67.791999,-57.326,-57.561,-57.561,-57.795
67.891999,-57.561,-57.326,-57.795,-57.795
67.991999,-57.561,-57.326,-57.561,-57.561
68.091999,-57.326,-57.561,-57.561,-57.795
68.191999,-57.561,-57.326,-57.795,-57.795
68.291999,-57.561,-57.561,-57.795,-57.561
68.507000,-57.561,-57.326,-57.561,-57.561
68.521974,-57.561,-57.561,-57.561,-57.561
68.591999,-57.561,-57.561,-57.795,-57.561
68.691999,-57.326,-57.326,-57.795,-57.795
68.791999,-57.561,-57.326,-57.795,-57.795
68.891999,-57.561,-57.561,-57.561,-57.561
68.991999,-57.561,-57.092,-57.795,-57.561
69.091999,-57.561,-57.092,-57.795,-57.561
69.191999,-57.795,-57.326,-57.561,-57.795
69.291999,-57.561,-57.326,-57.795,-57.561
69.508000,-57.561,-57.326,-57.795,-57.561
69.522974,-57.326,-57.092,-57.561,-57.795
69.591999,-57.561,-57.561,-57.795,-57.561
69.691999,-57.561,-57.561,-58.030,-57.795
69.791999,-57.561,-57.326,-57.561,-57.795
69.891999,-57.561,-57.326,-57.795,-57.561
69.991999,-57.326,-57.561,-57.795,-57.795
70.091999,-57.561,-57.326,-57.561,-57.795
70.191999,-57.561,-57.561,-57.795,-57.561
70.291999,-57.561,-57.326,-57.795,-57.561
70.508000,-57.561,-57.326,-57.795,-57.795
70.522974,-57.561,-57.326,-57.795,-57.795
70.591999,-57.326,-57.561,-57.795,-57.561
70.691999,-57.795,-57.326,-57.795,-58.030
70.791999,-57.561,-57.326,-57.795,-57.795
70.891999,-57.561,-57.561,-57.795,-57.561
70.991999,-57.561,-57.326,-57.795,-57.795
71.091999,-57.326,-57.326,-57.795,-57.795
71.191999,-57.561,-57.326,-57.795,-57.795
71.291999,-57.561,-57.326,-58.030,-57.561
71.508000,-57.561,-57.326,-57.795,-57.561
71.522974,-57.561,-57.326,-57.795,-57.795
71.591999,-57.561,-57.326,-57.795,-57.561
71.691999,-57.326,-57.561,-57.795,-57.561
71.791999,-57.561,-57.326,-57.561,-57.561
71.891999,-57.326,-57.326,-57.795,-57.795
71.991999,-57.561,-57.326,-57.795,-57.795
72.091999,-57.326,-57.561,-57.561,-57.561
72.191999,-57.326,-57.561,-57.795,-57.561
72.291999,-57.561,-57.326,-57.795,-57.795
72.508000,-57.561,-57.561,-57.795,-57.561
72.522974,-57.561,-57.326,-57.795,-57.795
72.591999,-57.561,-57.561,-57.795,-57.795
72.691999,-57.326,-57.326,-57.795,-57.795
72.791999,-57.561,-57.326,-58.030,-57.561
72.891999,-57.561,-57.326,-57.795,-57.795
72.991999,-57.326,-57.326,-57.561,-57.795
73.091999,-57.561,-57.795,-57.795,-57.561
73.191999,-57.561,-57.326,-57.795,-57.795
73.291999,-57.561,-57.326,-57.795,-57.561
73.507000,-57.561,-57.561,-57.795,-57.561
73.521974,-57.561,-57.326,-57.795,-57.795
73.591999,-57.561,-57.092,-57.795,-57.561
73.691999,-57.561,-57.326,-57.795,-57.561
73.791999,-57.326,-57.326,-57.561,-57.795
73.891999,-57.561,-57.561,-57.795,-57.795
73.991999,-57.561,-57.326,-57.561,-57.795
74.091999,-57.326,-57.561,-57.561,-57.561
74.191999,-57.561,-57.561,-57.795,-57.795
74.291999,-57.561,-57.326,-57.795,-57.795
74.508000,-57.561,-57.326,-57.795,-57.561
74.522974,-57.561,-57.326,-57.795,-57.561
74.591999,-57.561,-57.561,-57.795,-57.795
74.691999,-57.561,-57.326,-57.795,-57.561
74.791999,-57.561,-57.561,-57.795,-57.561
74.891999,-57.561,-57.561,-57.795,-57.795
74.991999,-57.561,-57.561,-57.561,-57.795
75.091999,-57.561,-57.326,-57.795,-57.795
75.191999,-57.326,-57.561,-57.795,-57.795
75.291999,-57.561,-57.326,-57.795,-57.561
75.508001,-57.561,-57.326,-57.561,-57.795
75.522974,-57.326,-57.326,-57.795,-57.795
75.591999,-57.561,-57.561,-57.561,-57.795
75.691999,-57.561,-57.326,-57.795,-57.795
75.791999,-57.561,-57.326,-58.030,-57.795
75.891999,-57.561,-57.326,-57.795,-57.561
75.991999,-57.326,-57.092,-57.795,-57.795
76.091999,-57.561,-57.561,-57.561,-57.795
76.191999,-57.561,-57.561,-57.561,-57.795
76.291999,-57.561,-57.326,-57.561,-57.795
76.508000,-57.561,-57.326,-57.795,-57.561
76.522974,-57.561,-57.561,-57.561,-57.561
76.591999,-57.561,-57.561,-57.795,-57.795
76.691999,-57.561,-57.561,-57.795,-57.795
76.791999,-57.561,-57.326,-57.795,-57.795
76.891999,-57.561,-57.326,-57.795,-57.795
76.991999,-57.326,-57.326,-57.795,-57.795
77.091999,-57.561,-57.326,-57.561,-57.795
77.191999,-57.561,-57.326,-57.795,-57.795
77.291999,-57.561,-57.326,-57.795,-57.795
77.508000,-57.561,-57.326,-57.561,-57.561
77.522974,-57.561,-57.561,-57.795,-57.795
77.591999,-57.561,-57.561,-57.561,-57.561
77.691999,-57.561,-57.561,-57.795,-57.795
77.791999,-57.326,-57.561,-57.795,-57.795
77.891999,-57.561,-57.326,-57.561,-57.561
77.991999,-57.561,-57.326,-57.795,-57.795
78.091999,-57.326,-57.326,-57.561,-57.561
78.191999,-57.561,-57.326,-57.795,-57.795
78.291999,-57.561,-57.326,-57.561,-57.795
78.508000,-57.561,-57.326,-57.795,-57.795
78.522974,-57.561,-57.561,-57.795,-58.030
78.591999,-57.561,-57.326,-57.561,-57.795
78.691999,-57.561,-57.326,-57.795,-57.561
78.791999,-57.561,-57.561,-57.795,-57.795
78.891999,-57.561,-57.561,-57.795,-57.795
78.991999,-57.561,-57.561,-57.795,-57.795
79.091999,-57.326,-57.326,-57.561,-57.795
79.191999,-57.561,-57.561,-57.795,-57.795
79.291999,-57.561,-57.326,-57.561,-57.795
79.508000,-57.561,-57.326,-57.795,-57.561
79.522974,-57.561,-57.561,-57.795,-57.561
79.591999,-57.561,-57.326,-58.030,-57.795
79.691999,-57.561,-57.561,-57.795,-57.561
79.791999,-57.561,-57.326,-57.795,-57.795
79.891999,-57.561,-57.326,-57.795,-57.795
79.991999,-57.326,-57.326,-57.795,-57.795
80.091999,-57.561,-57.326,-57.561,-57.561
80.191999,-57.795,-57.561,-57.795,-57.795
80.291999,-57.561,-57.326,-57.795,-57.795
80.508000,-57.795,-57.326,-57.795,-57.561
80.522974,-57.561,-57.326,-57.795,-57.561
80.591999,-57.561,-57.561,-57.795,-57.561
80.691999,-57.561,-57.561,-57.795,-57.795
80.791999,-57.561,-57.326,-58.030,-57.795
80.891999,-57.326,-57.561,-58.030,-57.795
80.991999,-57.561,-57.326,-57.561,-57.561
81.091999,-57.326,-57.561,-57.795,-57.795
81.191999,-57.561,-57.326,-57.795,-57.795
81.291999,-57.561,-57.561,-57.795,-57.795
81.507000,-57.561,-57.326,-57.795,-57.561
81.521974,-57.795,-57.326,-57.561,-57.561
81.591999,-57.561,-57.561,-57.795,-57.561
81.691999,-57.561,-57.326,-57.795,-57.561
81.791999,-57.561,-57.561,-57.561,-57.561
81.891999,-57.561,-57.326,-57.561,-57.795
81.991999,-57.561,-57.326,-57.795,-57.561
82.091999,-57.561,-57.326,-57.795,-57.561
82.191999,-57.561,-57.561,-57.795,-57.795
82.291999,-57.561,-57.561,-57.795,-57.795
82.508000,-57.561,-57.326,-57.561,-57.561
82.522974,-57.561,-57.561,-57.561,-57.795
82.591999,-57.561,-57.561,-57.795,-57.795
82.691999,-57.326,-57.561,-57.795,-57.561
82.791999,-57.326,-57.326,-57.795,-57.795
82.891999,-57.561,-57.326,-57.561,-57.795
82.991999,-57.326,-57.092,-57.561,-57.795
83.091999,-57.561,-57.326,-57.561,-57.326
83.191999,-57.561,-57.561,-57.561,-57.795
83.291999,-57.561,-57.561,-57.795,-57.795
83.508001,-57.561,-57.326,-57.795,-57.795
83.522974,-57.561,-57.326,-57.561,-57.795
83.591999,-57.561,-57.326,-57.795,-57.795
83.691999,-57.561,-57.092,-57.561,-57.795
83.791999,-57.561,-57.326,-57.561,-57.795
83.891999,-57.326,-57.326,-57.561,-57.795
83.991999,-57.561,-57.326,-57.795,-57.795
84.091999,-57.561,-57.561,-57.795,-57.795
84.191999,-57.561,-57.561,-57.795,-57.795
84.291999,-57.561,-57.326,-57.795,-57.795
84.508000,-57.561,-57.561,-57.795,-57.561
84.522974,-57.326,-57.326,-57.795,-57.795
84.591999,-57.561,-57.561,-57.795,-57.795
84.691999,-57.326,-57.561,-57.795,-57.561
84.791999,-57.561,-57.326,-57.561,-57.795
84.891999,-57.561,-57.326,-58.030,-57.795
84.991999,-57.561,-57.326,-57.795,-57.561
85.091999,-57.561,-57.561,-57.561,-57.561
85.191999,-57.561,-57.326,-57.561,-57.561
85.291999,-57.561,-57.561,-57.561,-57.795
85.508000,-57.561,-57.561,-57.795,-57.795
85.522974,-57.795,-57.326,-57.795,-57.795
85.591999,-57.326,-57.326,-57.561,-57.795
85.691999,-57.561,-57.561,-57.561,-57.795
85.791999,-57.561,-57.326,-58.030,-57.795
85.891999,-57.561,-57.561,-57.795,-57.795
85.991999,-57.561,-57.326,-57.795,-57.561
86.091999,-57.561,-57.561,-57.795,-57.795
86.191999,-57.561,-57.326,-57.795,-57.795
86.291999,-57.561,-57.326,-57.795,-57.795
86.507001,-57.561,-57.326,-57.561,-57.561
86.521974,-57.326,-57.561,-57.795,-57.561
86.591999,-57.561,-57.326,-57.795,-57.795
86.691999,-57.561,-57.561,-57.795,-57.795
86.791999,-57.561,-57.326,-57.561,-57.561
86.891999,-57.326,-57.326,-57.795,-57.795
86.991999,-57.561,-57.326,-57.795,-57.795
87.091999,-57.561,-57.561,-57.795,-57.561
87.191999,-57.326,-57.561,-57.561,-57.561
87.291999,-57.326,-57.326,-57.795,-57.561
87.508000,-57.561,-57.092,-57.795,-57.795
87.522974,-57.561,-57.326,-57.795,-57.795
87.591999,-57.326,-57.561,-57.561,-57.795
87.691999,-57.561,-57.326,-57.561,-57.795
87.791999,-57.561,-57.326,-57.561,-57.795
87.891999,-57.326,-57.561,-57.561,-57.795
87.991999,-57.561,-57.092,-57.795,-57.795
88.091999,-57.561,-57.326,-57.561,-57.795
88.191999,-57.561,-57.326,-57.561,-57.561
88.291999,-57.326,-57.561,-57.795,-57.795
88.508001,-57.561,-57.561,-57.561,-57.561
88.522974,-57.561,-57.326,-57.561,-57.795
88.591999,-57.561,-57.326,-57.795,-57.795
88.691999,-57.561,-57.561,-57.561,-57.561
88.791999,-57.561,-57.561,-57.561,-57.561
88.891999,-57.561,-57.326,-57.561,-57.561
88.991999,-57.561,-57.326,-57.561,-57.795
89.091999,-57.561,-57.326,-57.795,-57.561
89.191999,-57.561,-57.326,-57.795,-57.561
89.291999,-57.795,-57.326,-57.795,-58.030
89.508000,-57.795,-57.326,-57.795,-57.795
89.522974,-57.795,-57.326,-57.795,-57.795
89.591999,-57.561,-57.561,-57.795,-57.561
89.691999,-57.561,-57.561,-57.795,-57.561
89.791999,-57.561,-57.326,-57.795,-57.561
89.891999,-57.561,-57.561,-57.795,-57.795
89.991999,-57.561,-57.092,-57.795,-57.561
90.091999,-57.326,-57.561,-57.795,-57.795
90.191999,-57.561,-57.326,-57.561,-57.795
90.291999,-57.561,-57.326,-57.795,-57.795
90.508000,-57.561,-57.326,-58.030,-57.795
90.522974,-57.561,-57.326,-57.795,-57.795
90.591999,-57.561,-57.326,-57.795,-57.795
90.691999,-57.795,-57.326,-57.795,-57.795
90.791999,-57.561,-57.326,-57.561,-57.326
90.891999,-57.561,-57.326,-57.795,-57.795
90.991999,-57.326,-57.561,-57.795,-57.561
91.091999,-57.561,-57.326,-57.561,-57.795
91.191999,-57.561,-57.561,-57.561,-57.561
91.291999,-57.326,-57.561,-57.795,-57.795
91.508001,-57.795,-57.326,-57.561,-57.561
91.522974,-57.561,-57.561,-57.795,-57.795
91.591999,-57.561,-57.561,-57.795,-57.561
91.691999,-57.561,-57.326,-57.795,-57.561
91.791999,-57.561,-57.326,-57.561,-57.561
91.891999,-57.561,-57.326,-57.795,-57.795
91.991999,-57.561,-57.326,-57.795,-57.561
92.091999,-57.326,-57.561,-57.561,-57.795
92.191999,-57.561,-57.561,-57.561,-57.561
92.291999,-57.561,-57.326,-57.795,-57.795
92.508001,-57.561,-57.561,-57.795,-57.561
92.522974,-57.561,-57.326,-57.795,-57.561
92.591999,-57.326,-57.326,-57.561,-57.561
92.691999,-57.561,-57.326,-57.561,-57.795
92.791999,-57.561,-57.561,-57.795,-57.795
92.891999,-57.795,-57.561,-57.795,-57.795
92.991999,-57.561,-57.326,-58.030,-57.795
93.091999,-57.561,-57.561,-57.795,-57.561
93.191999,-57.561,-57.561,-58.030,-57.561
93.291999,-57.561,-57.561,-57.561,-57.795
93.508000,-57.561,-57.561,-57.795,-57.561
93.522974,-57.561,-57.326,-57.795,-57.795
93.591999,-57.561,-57.326,-57.795,-57.795
93.691999,-57.795,-57.326,-57.561,-57.795
93.791999,-57.561,-57.561,-57.795,-58.030
93.891999,-57.561,-57.561,-58.030,-57.795
93.991999,-57.326,-57.561,-57.795,-57.561
94.091999,-57.795,-57.326,-57.795,-57.561
94.191999,-57.561,-57.561,-57.795,-57.561
94.291999,-57.561,-57.326,-57.795,-57.561
94.507001,-57.092,-57.561,-57.795,-57.795
94.521974,-57.561,-57.326,-57.561,-57.795
94.591999,-57.326,-57.561,-57.561,-57.795
94.691999,-57.561,-57.326,-57.795,-57.561
94.791999,-57.561,-57.326,-57.795,-57.795
94.891999,-57.326,-57.326,-57.795,-57.561
94.991999,-57.561,-57.326,-57.561,-57.561
95.091999,-57.561,-57.326,-57.795,-57.795
95.191999,-57.561,-57.326,-57.561,-57.561
95.291999,-57.561,-57.326,-57.795,-57.795
95.508000,-57.561,-57.326,-57.561,-57.795
95.522974,-57.561,-57.326,-57.561,-57.795
95.591999,-57.561,-57.326,-57.561,-57.795
95.691999,-57.561,-57.561,-57.561,-57.795
95.791999,-57.561,-57.561,-57.795,-57.561
95.891999,-57.561,-57.326,-57.795,-57.561
95.991999,-57.326,-57.561,-57.795,-58.030
96.091999,-57.561,-57.326,-57.795,-57.795
96.191999,-57.561,-57.326,-57.561,-57.795
96.291999,-57.326,-57.561,-57.561,-57.795
96.508001,-57.326,-57.326,-57.795,-57.561
96.522974,-57.561,-57.561,-57.561,-57.561
96.591999,-57.561,-57.326,-57.795,-57.795
96.691999,-57.326,-57.326,-57.561,-57.795
96.791999,-57.561,-57.326,-57.561,-57.795
96.891999,-57.561,-57.326,-57.795,-57.561
96.991999,-57.561,-57.561,-57.561,-57.561
97.091999,-57.326,-57.326,-57.795,-57.795
97.191999,-57.561,-57.326,-57.795,-57.561
97.291999,-57.561,-57.326,-57.561,-57.326
97.508000,-57.561,-57.561,-57.561,-57.561
97.522974,-57.326,-57.561,-57.561,-57.795
97.591999,-57.561,-57.561,-57.795,-57.795
97.691999,-57.561,-57.326,-57.795,-57.795
97.791999,-57.561,-57.326,-57.795,-57.795
97.891999,-57.561,-57.561,-57.561,-57.561
97.991999,-57.561,-57.326,-57.795,-57.795
98.091999,-57.561,-57.561,-57.795,-57.561
98.191999,-57.561,-57.561,-57.795,-57.561
98.291999,-57.326,-57.326,-57.561,-57.561
98.508000,-57.561,-57.561,-57.795,-57.795
98.522974,-57.561,-57.326,-57.561,-57.795
98.591999,-57.561,-57.326,-57.561,-57.795
98.691999,-57.561,-57.561,-57.795,-57.795
98.791999,-57.326,-57.326,-57.561,-57.795
98.891999,-57.561,-57.326,-57.795,-57.795
98.991999,-57.561,-57.561,-57.795,-57.795
99.091999,-57.326,-57.561,-57.795,-57.795
99.191999,-57.561,-57.561,-57.795,-57.561
99.291999,-57.326,-57.092,-57.561,-57.795
99.507000,-57.326,-57.561,-57.795,-57.795
99.521974,-57.326,-57.326,-57.795,-57.795
99.591999,-57.561,-57.326,-57.795,-57.561
99.691999,-57.561,-57.561,-57.561,-57.795
99.791999,-57.561,-57.561,-57.795,-57.795
99.891999,-57.561,-57.326,-57.561,-57.795
99.991999,-57.326,-57.326,-57.795,-57.795
100.091999,-57.561,-57.326,-57.795,-57.795
100.191999,-57.561,-57.561,-57.561,-57.795
100.291999,-57.561,-57.326,-57.795,-57.795
100.508000,-57.326,-57.326,-57.795,-57.795
100.522974,-57.561,-57.326,-57.795,-57.795
100.591999,-57.326,-57.326,-57.795,-57.795
100.691999,-57.561,-57.326,-58.030,-57.795
100.791999,-57.561,-57.561,-57.795,-57.795
100.891999,-57.561,-57.326,-57.795,-57.795
100.991999,-57.326,-57.326,-57.795,-57.561
101.091999,-57.561,-57.561,-57.795,-57.795
101.191999,-57.561,-57.561,-57.561,-57.561
101.291999,-57.561,-57.326,-58.030,-57.795
101.508000,-57.561,-57.326,-57.561,-57.795
101.522974,-57.561,-57.561,-58.030,-58.030
101.591999,-57.561,-57.561,-57.795,-57.795
101.691999,-57.326,-57.561,-57.795,-57.795
