time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
170.204999,-57.795,-57.326,-58.030,-58.030
170.304999,-57.326,-57.561,-57.795,-58.264
170.521000,-57.561,-57.326,-58.030,-58.030
170.535974,-57.561,-57.561,-57.795,-58.030
170.604999,-57.326,-57.326,-58.030,-57.795
170.704999,-57.561,-57.326,-57.795,-57.795
170.804999,-57.326,-57.561,-58.030,-58.030
170.904999,-57.561,-57.561,-58.030,-57.795
171.004999,-57.326,-57.561,-58.030,-58.030
171.104999,-57.561,-57.561,-57.795,-58.030
171.204999,-57.326,-57.326,-58.030,-58.030
171.304999,-57.561,-57.326,-57.795,-58.030
171.521000,-57.561,-57.326,-57.795,-58.030
171.535974,-57.561,-57.561,-58.030,-58.264
171.604999,-57.326,-57.561,-57.795,-57.795
171.704999,-57.326,-57.326,-58.030,-58.030
171.804999,-57.561,-57.326,-57.795,-58.030
171.904999,-57.561,-57.326,-57.795,-58.030
172.004999,-57.795,-57.326,-57.795,-58.030
172.104999,-57.326,-57.326,-57.561,-58.030
172.204999,-57.561,-57.561,-57.795,-57.795
172.304999,-57.561,-57.326,-57.795,-58.030
172.521000,-57.561,-57.092,-57.795,-58.030
172.535974,-57.561,-57.092,-57.795,-58.030
172.604999,-57.326,-57.326,-58.030,-57.795
172.704999,-57.561,-57.561,-58.030,-57.795
172.804999,-57.561,-57.326,-57.561,-58.030
172.904999,-57.561,-57.561,-57.795,-57.795
173.004999,-57.326,-57.326,-57.795,-58.030
173.104999,-57.561,-57.561,-57.795,-57.795
173.204999,-57.326,-57.561,-58.030,-58.030
173.304999,-57.561,-57.561,-57.795,-58.264
173.521001,-57.561,-57.326,-57.561,-57.795
173.535974,-57.561,-57.326,-57.795,-57.795
173.604999,-57.326,-57.326,-58.030,-58.030
173.704999,-57.795,-57.561,-57.795,-58.030
173.804999,-57.561,-57.561,-58.030,-58.030
173.904999,-57.561,-57.326,-58.030,-58.030
174.004999,-57.561,-57.561,-57.795,-57.795
174.104999,-57.326,-57.326,-57.795,-57.795
174.204999,-57.561,-57.561,-57.795,-58.030
174.304999,-57.561,-57.326,-58.030,-57.795
174.520001,-57.561,-57.326,-58.030,-58.030
174.534974,-57.561,-57.561,-57.795,-58.030
174.604999,-57.561,-57.561,-57.795,-57.795
174.704999,-57.092,-57.561,-57.795,-57.795
174.804999,-57.561,-57.561,-58.030,-58.030
174.904999,-57.561,-57.326,-57.561,-58.030
175.004999,-57.561,-57.326,-57.795,-58.264
175.104999,-57.326,-57.326,-57.795,-58.030
175.204999,-57.561,-57.326,-57.795,-58.030
175.304999,-57.326,-57.326,-58.030,-57.795
175.521000,-57.326,-57.326,-58.030,-57.795
175.535974,-57.326,-57.561,-57.795,-58.030
175.604999,-57.561,-57.326,-57.795,-58.030
175.704999,-57.561,-57.561,-57.795,-58.264
175.804999,-57.326,-57.561,-57.795,-57.795
175.904999,-57.561,-57.326,-57.795,-58.030
176.004999,-57.561,-57.561,-57.795,-57.795
176.104999,-57.561,-57.326,-57.795,-57.795
176.204999,-57.326,-57.561,-57.795,-58.030
176.304999,-57.561,-57.326,-57.795,-57.795
176.521001,-57.326,-57.326,-57.561,-58.030
176.535974,-57.561,-57.561,-57.561,-58.030
176.604999,-57.326,-57.326,-57.795,-58.030
176.704999,-57.561,-57.561,-57.795,-57.795
176.804999,-57.326,-57.561,-58.030,-58.030
176.904999,-57.326,-57.326,-58.030,-58.030
177.004999,-57.561,-57.561,-57.795,-57.795
177.104999,-57.561,-57.561,-57.795,-57.795
177.204999,-57.561,-57.561,-58.030,-58.030
177.304999,-57.561,-57.561,-58.030,-58.030
177.521000,-57.561,-57.561,-57.795,-58.030
177.535974,-57.326,-57.326,-57.795,-57.795
177.604999,-57.326,-57.561,-58.030,-57.795
177.704999,-57.561,-57.561,-57.795,-57.795
177.804999,-57.326,-57.561,-57.795,-58.030
177.904999,-57.561,-57.561,-57.795,-58.030
178.004999,-57.561,-57.561,-57.795,-58.030
178.104999,-57.561,-57.561,-57.795,-57.795
178.204999,-57.326,-57.795,-57.795,-57.795
178.304999,-57.561,-57.326,-57.795,-58.030
178.521000,-57.561,-57.561,-58.030,-57.795
178.535974,-57.561,-57.561,-57.795,-57.795
178.604999,-57.326,-57.561,-57.795,-58.030
178.704999,-57.092,-57.326,-57.795,-58.030
178.804999,-57.561,-57.326,-57.795,-57.795
178.904999,-57.561,-57.561,-58.030,-57.795
179.004999,-57.561,-57.561,-57.795,-58.030
179.104999,-57.326,-57.561,-57.795,-57.795
179.204999,-57.326,-57.561,-57.795,-57.795
179.304999,-57.561,-57.326,-57.795,-58.030
179.521001,-57.561,-57.326,-58.030,-58.030
179.535974,-57.326,-57.326,-57.795,-58.030
179.604999,-57.561,-57.326,-57.795,-58.030
179.704999,-57.561,-57.326,-57.795,-57.795
179.804999,-57.561,-57.561,-58.030,-58.030
179.904999,-57.561,-57.561,-57.795,-57.795
180.004999,-57.561,-57.561,-57.795,-57.795
180.104999,-57.561,-57.561,-57.795,-58.030
180.204999,-57.326,-57.326,-58.030,-58.030
180.304999,-57.561,-57.561,-57.561,-58.264
180.521000,-57.326,-57.561,-57.795,-58.030
180.535974,-57.326,-57.561,-57.795,-57.795
180.604999,-57.561,-57.561,-57.795,-58.030
180.704999,-57.561,-57.561,-57.795,-58.030
180.804999,-57.326,-57.326,-58.030,-57.795
180.904999,-57.326,-57.326,-58.030,-58.030
181.004999,-57.561,-57.326,-57.795,-58.030
181.104999,-57.326,-57.561,-57.795,-58.030
181.204999,-57.561,-57.326,-57.795,-57.795
181.304999,-57.561,-57.561,-57.795,-58.030
181.521001,-57.561,-57.326,-58.030,-58.030
181.535974,-57.561,-57.092,-58.030,-58.030
181.604999,-57.561,-57.795,-57.795,-57.795
181.704999,-57.561,-57.326,-57.795,-57.795
181.804999,-57.561,-57.561,-57.795,-57.795
181.904999,-57.561,-57.326,-58.030,-57.795
182.004999,-57.561,-57.561,-57.795,-58.030
182.104999,-57.326,-57.326,-58.030,-57.795
182.204999,-57.326,-57.561,-57.795,-57.795
182.304999,-57.561,-57.561,-57.795,-57.795
182.520001,-57.561,-57.561,-57.795,-58.030
182.534974,-57.326,-57.561,-58.030,-58.030
182.604999,-57.561,-57.326,-57.795,-58.030
182.704999,-57.561,-57.561,-57.795,-58.030
182.804999,-57.561,-57.326,-57.795,-58.030
182.904999,-57.326,-57.326,-58.030,-58.030
183.004999,-57.326,-57.326,-57.795,-58.030
183.104999,-57.561,-57.326,-57.795,-57.795
183.204999,-57.795,-57.326,-57.795,-58.030
183.304999,-57.326,-57.561,-57.795,-57.795
183.521000,-57.326,-57.561,-57.795,-57.795
183.535974,-57.561,-57.326,-58.030,-58.030
183.604999,-57.326,-57.326,-58.030,-58.030
183.704999,-57.561,-57.326,-57.795,-58.030
183.804999,-57.561,-57.326,-57.795,-58.030
183.904999,-57.795,-57.561,-57.795,-58.030
184.004999,-57.561,-57.561,-57.795,-58.030
184.104999,-57.561,-57.092,-58.030,-57.795
184.204999,-57.561,-57.326,-57.795,-58.030
184.304999,-57.561,-57.561,-58.030,-58.030
184.521001,-57.326,-57.326,-58.030,-58.030
184.535974,-57.561,-57.561,-57.561,-58.030
184.604999,-57.561,-57.561,-58.264,-57.795
184.704999,-57.326,-57.326,-57.795,-57.795
184.804999,-57.561,-57.561,-57.795,-58.030
184.904999,-57.561,-57.561,-58.030,-58.264
185.004999,-57.561,-57.561,-57.795,-57.795
185.104999,-57.326,-57.326,-58.030,-57.795
185.204999,-57.561,-57.561,-57.561,-58.030
185.304999,-57.561,-57.326,-57.795,-57.795
185.521000,-57.561,-57.561,-57.795,-58.030
185.535974,-57.326,-57.326,-57.795,-58.030
185.604999,-57.326,-57.326,-58.030,-58.030
185.704999,-57.561,-57.561,-58.030,-58.030
185.804999,-57.561,-57.561,-58.030,-58.030
185.904999,-57.561,-57.561,-58.030,-57.795
186.004999,-57.561,-57.326,-57.795,-57.795
186.104999,-57.326,-57.326,-57.795,-57.795
186.204999,-57.326,-57.326,-57.795,-58.030
186.304999,-57.561,-57.561,-57.795,-58.030
186.521001,-57.561,-57.326,-57.795,-58.030
186.535974,-57.326,-57.326,-57.795,-58.030
186.604999,-57.326,-57.561,-57.795,-58.264
186.704999,-57.326,-57.561,-57.795,-57.795
186.804999,-57.561,-57.326,-57.795,-57.795
186.904999,-57.326,-57.561,-57.795,-57.795
187.004999,-57.561,-57.561,-58.030,-58.030
187.104999,-57.326,-57.561,-57.795,-57.795
187.204999,-57.561,-57.326,-57.795,-58.030
187.304999,-57.561,-57.561,-57.795,-58.030
187.520000,-57.561,-57.326,-57.795,-57.795
187.534974,-57.561,-57.561,-57.795,-58.030
187.604999,-57.561,-57.561,-57.795,-58.030
187.704999,-57.561,-57.326,-58.030,-58.030
187.804999,-57.326,-57.561,-57.795,-58.030
187.904999,-57.561,-57.326,-57.795,-57.795
188.004999,-57.561,-57.326,-57.795,-57.795
188.104999,-57.561,-57.326,-57.795,-57.795
188.204999,-57.561,-57.326,-57.795,-58.030
188.304999,-57.561,-57.326,-57.795,-57.795
188.521000,-57.326,-57.561,-57.795,-58.030
188.535974,-57.561,-57.326,-57.795,-57.795
188.604999,-57.561,-57.561,-57.795,-57.795
188.704999,-57.561,-57.561,-57.795,-57.795
188.804999,-57.561,-57.561,-57.795,-58.030
188.904999,-57.795,-57.326,-58.030,-58.030
189.004999,-57.326,-57.326,-57.795,-58.030
189.104999,-57.561,-57.561,-57.795,-58.030
189.204999,-57.561,-57.326,-57.795,-58.030
189.304999,-57.326,-57.561,-58.264,-58.030
189.521000,-57.561,-57.326,-57.795,-57.795
189.535974,-57.326,-57.561,-58.030,-58.030
189.604999,-57.326,-57.326,-57.795,-58.030
189.704999,-57.561,-57.561,-57.795,-57.795
189.804999,-57.326,-57.561,-57.795,-58.264
189.904999,-57.326,-57.561,-57.795,-57.795
190.004999,-57.561,-57.561,-57.795,-58.030
190.104999,-57.561,-57.561,-58.030,-58.030
190.204999,-57.561,-57.561,-57.795,-58.264
190.304999,-57.561,-57.561,-57.795,-58.030
190.521000,-57.326,-57.326,-58.030,-57.795
190.535974,-57.561,-57.561,-57.795,-58.030
190.604999,-57.326,-57.326,-57.795,-57.795
190.704999,-57.795,-57.561,-57.795,-58.030
190.804999,-57.561,-57.561,-57.795,-58.030
190.904999,-57.561,-57.561,-58.030,-58.030
191.004999,-57.561,-57.326,-57.561,-58.030
191.104999,-57.561,-57.561,-57.795,-58.264
191.204999,-57.326,-57.561,-58.030,-58.030
191.304999,-57.561,-57.561,-58.030,-58.030
191.521000,-57.561,-57.326,-57.795,-58.030
191.535974,-57.561,-57.561,-57.795,-58.030
191.604999,-57.561,-57.795,-57.795,-58.030
191.704999,-57.326,-57.561,-57.795,-58.030
191.804999,-57.561,-57.561,-57.561,-58.030
191.904999,-57.326,-57.326,-57.795,-58.030
192.004999,-57.326,-57.092,-57.561,-58.030
192.104999,-57.561,-57.326,-57.795,-58.030
192.204999,-57.561,-57.326,-57.795,-57.795
192.304999,-57.561,-57.326,-57.795,-58.030
192.521001,-57.326,-57.561,-57.795,-58.030
192.535974,-57.561,-57.561,-57.795,-58.030
192.604999,-57.326,-57.561,-58.030,-58.030
192.704999,-57.561,-57.561,-57.795,-58.030
192.804999,-57.561,-57.326,-57.795,-58.030
192.904999,-57.561,-57.326,-57.795,-58.030
193.004999,-57.561,-57.561,-57.561,-58.030
193.104999,-57.561,-57.561,-57.795,-57.795
193.204999,-57.326,-57.326,-57.561,-58.030
193.304999,-57.561,-57.326,-57.795,-58.030
193.521000,-57.326,-57.561,-57.795,-58.030
193.535974,-57.326,-57.561,-57.795,-58.030
193.604999,-57.561,-57.326,-57.795,-58.030
193.704999,-57.561,-57.326,-58.030,-57.795
193.804999,-57.561,-57.561,-57.795,-58.030
193.904999,-57.561,-57.561,-57.795,-58.030
194.004999,-57.561,-57.561,-57.795,-58.030
194.104999,-57.326,-57.326,-57.795,-57.795
194.204999,-57.561,-57.561,-58.030,-57.795
194.304999,-57.561,-57.326,-57.795,-58.030
194.521001,-57.561,-57.092,-57.795,-58.030
194.535974,-57.326,-57.561,-57.795,-58.030
194.604999,-57.561,-57.561,-57.795,-58.030
194.704999,-57.561,-57.561,-57.795,-58.030
194.804999,-57.326,-57.561,-57.795,-58.030
194.904999,-57.561,-57.326,-57.795,-58.030
195.004999,-57.561,-57.326,-57.795,-58.030
195.104999,-57.326,-57.326,-57.795,-58.030
195.204999,-57.561,-57.561,-57.795,-58.030
195.304999,-57.561,-57.326,-57.795,-58.030
195.520000,-57.561,-57.561,-58.030,-57.795
195.534974,-57.561,-57.561,-57.795,-58.030
195.604999,-57.326,-57.326,-57.795,-58.030
195.704999,-57.561,-57.561,-58.030,-57.795
195.804999,-57.561,-57.326,-57.795,-58.030
195.904999,-57.561,-57.561,-57.795,-58.030
196.004999,-57.326,-57.561,-57.795,-58.030
196.104999,-57.561,-57.561,-57.795,-58.030
196.204999,-57.326,-57.326,-57.795,-57.795
196.304999,-57.326,-57.326,-58.030,-58.030
196.521000,-57.326,-57.561,-58.030,-58.030
196.535974,-57.326,-57.561,-58.030,-58.030
196.604999,-57.326,-57.326,-57.795,-58.030
196.704999,-57.561,-57.561,-57.795,-58.030
196.804999,-57.326,-57.326,-57.795,-58.030
196.904999,-57.561,-57.561,-57.795,-57.795
197.004999,-57.561,-57.326,-58.030,-57.795
197.104999,-57.561,-57.561,-57.561,-58.264
197.204999,-57.795,-57.326,-58.030,-58.030
197.304999,-57.326,-57.326,-58.030,-58.030
197.521000,-57.326,-57.561,-57.795,-58.030
197.535974,-57.561,-57.561,-57.795,-58.030
197.604999,-57.561,-57.561,-57.795,-58.030
197.704999,-57.561,-57.326,-58.030,-58.030
197.804999,-57.795,-57.326,-57.795,-58.030
197.904999,-57.561,-57.326,-58.030,-58.030
198.004999,-57.561,-57.561,-57.795,-58.030
198.104999,-57.561,-57.561,-57.795,-58.030
198.204999,-57.561,-57.326,-57.795,-58.264
198.304999,-57.561,-57.561,-57.795,-57.795
198.521000,-57.326,-57.561,-57.795,-58.030
198.535974,-57.795,-57.561,-57.561,-58.030
198.604999,-57.561,-57.326,-58.030,-58.030
198.704999,-57.561,-57.326,-58.030,-58.030
198.804999,-57.561,-57.326,-57.795,-58.030
198.904999,-57.561,-57.561,-57.795,-57.795
199.004999,-57.561,-57.561,-58.030,-58.030
199.104999,-57.561,-57.561,-57.795,-57.795
199.204999,-57.326,-57.326,-57.795,-58.030
199.304999,-57.326,-57.561,-57.795,-58.030
199.521000,-57.561,-57.561,-57.795,-58.030
199.535974,-57.326,-57.561,-57.795,-58.030
199.604999,-57.561,-57.326,-57.561,-58.030
199.704999,-57.326,-57.561,-58.030,-57.795
199.804999,-57.561,-57.561,-57.795,-57.795
199.904999,-57.561,-57.326,-57.795,-57.795
200.004999,-57.561,-57.326,-57.795,-58.030
200.104999,-57.561,-57.326,-57.795,-58.264
200.204999,-57.561,-57.561,-57.795,-58.030
200.304999,-57.561,-57.561,-57.795,-58.030
200.520000,-57.561,-57.326,-57.795,-58.030
200.534974,-57.561,-57.326,-57.795,-58.030
200.604999,-57.561,-57.561,-57.795,-58.030
200.704999,-57.561,-57.326,-58.030,-58.264
200.804999,-57.326,-57.561,-58.030,-57.795
200.904999,-57.561,-57.326,-58.030,-58.030
201.004999,-57.561,-57.795,-58.264,-58.030
201.104999,-57.326,-57.326,-58.030,-58.030
201.204999,-57.561,-57.561,-58.030,-58.030
201.304999,-57.561,-57.326,-58.030,-57.795
201.521000,-57.561,-57.326,-57.795,-58.030
201.535974,-57.561,-57.561,-57.795,-58.030
201.604999,-57.326,-57.326,-57.795,-57.795
201.704999,-57.561,-57.561,-58.030,-58.030
201.804999,-57.795,-57.561,-58.030,-57.795
201.904999,-57.561,-57.561,-57.795,-57.795
202.004999,-57.326,-57.326,-58.030,-58.030
202.104999,-57.326,-57.326,-57.795,-58.030
202.204999,-57.561,-57.561,-57.795,-58.030
202.304999,-57.561,-57.561,-57.795,-57.795
202.521001,-57.561,-57.326,-57.795,-57.795
202.535974,-57.326,-57.561,-57.795,-58.030
202.604999,-57.561,-57.326,-57.795,-58.030
202.704999,-57.561,-57.561,-57.795,-57.795
202.804999,-57.561,-57.561,-57.795,-57.795
202.904999,-57.561,-57.561,-57.795,-58.030
203.004999,-57.561,-57.561,-58.030,-58.030
203.104999,-57.326,-57.561,-57.795,-58.030
203.204999,-57.561,-57.326,-57.561,-57.795
203.304999,-57.561,-57.561,-57.795,-58.030
203.521000,-57.326,-57.795,-58.030,-58.030
203.535974,-57.326,-57.326,-57.795,-58.030
203.604999,-57.561,-57.326,-57.795,-57.795
203.704999,-57.561,-57.561,-57.795,-58.030
203.804999,-57.561,-57.561,-57.795,-58.030
203.904999,-57.561,-57.561,-58.030,-58.030
204.004999,-57.326,-57.326,-58.030,-57.795
204.104999,-57.561,-57.326,-58.030,-58.030
204.204999,-57.326,-57.561,-57.795,-57.795
204.304999,-57.561,-57.326,-57.795,-57.795
204.521000,-57.326,-57.561,-58.030,-57.795
204.535974,-57.561,-57.326,-58.030,-58.030
204.604999,-57.561,-57.561,-57.795,-58.030
204.704999,-57.561,-57.561,-57.795,-58.030
204.804999,-57.561,-57.326,-57.795,-57.795
204.904999,-57.561,-57.561,-58.030,-57.795
205.004999,-57.561,-57.561,-57.795,-58.030
205.104999,-57.326,-57.326,-57.795,-57.795
205.204999,-57.326,-57.326,-57.795,-58.030
205.304999,-57.561,-57.561,-58.030,-58.030
205.521000,-57.326,-57.561,-57.795,-58.030
205.535974,-57.561,-57.561,-57.795,-58.030
205.604999,-57.561,-57.326,-58.030,-58.030
205.704999,-57.561,-57.326,-57.795,-57.795
205.804999,-57.326,-57.326,-57.795,-58.264
205.904999,-57.561,-57.326,-57.561,-58.264
206.004999,-57.561,-57.561,-57.795,-58.030
206.104999,-57.795,-57.326,-57.795,-58.030
206.204999,-57.326,-57.561,-57.795,-58.030
206.304999,-57.561,-57.561,-58.264,-58.030
206.521001,-57.561,-57.326,-57.795,-58.030
206.535974,-57.561,-57.561,-58.030,-58.030
206.604999,-57.326,-57.561,-57.795,-58.030
206.704999,-57.561,-57.561,-57.795,-58.264
206.804999,-57.326,-57.561,-57.561,-57.795
206.904999,-57.561,-57.561,-57.795,-57.795
207.004999,-57.326,-57.326,-57.561,-58.030
207.104999,-57.326,-57.561,-57.795,-58.030
207.204999,-57.561,-57.326,-57.795,-58.030
207.304999,-57.326,-57.326,-58.030,-57.795
207.521001,-57.561,-57.561,-57.795,-57.561
207.535974,-57.561,-57.326,-57.795,-58.030
207.604999,-57.561,-57.561,-57.795,-57.795
207.704999,-57.326,-57.326,-58.030,-58.030
207.804999,-57.561,-57.326,-58.030,-57.795
207.904999,-57.326,-57.561,-57.795,-57.795
208.004999,-57.561,-57.326,-58.030,-58.030
208.104999,-57.561,-57.561,-57.795,-58.030
208.204999,-57.326,-57.561,-57.795,-57.795
208.304999,-57.561,-57.326,-58.030,-58.030
208.520000,-57.561,-57.561,-57.795,-58.030
208.534974,-57.326,-57.326,-58.030,-58.030
208.604999,-57.561,-57.561,-57.795,-58.030
208.704999,-57.561,-57.561,-57.795,-58.030
208.804999,-57.561,-57.795,-58.030,-57.795
208.904999,-57.561,-57.561,-57.795,-57.795
209.004999,-57.326,-57.326,-57.795,-58.030
209.104999,-57.561,-57.561,-57.795,-58.030
209.204999,-57.561,-57.326,-57.795,-57.795
209.304999,-57.561,-57.561,-57.795,-58.030
209.521000,-57.561,-57.561,-57.795,-57.795
209.535974,-57.795,-57.561,-58.030,-57.795
209.604999,-57.561,-57.561,-57.795,-57.795
209.704999,-57.561,-57.561,-57.795,-58.030
209.804999,-57.326,-57.561,-57.795,-58.030
209.904999,-57.561,-57.561,-57.795,-57.795
210.004999,-57.561,-57.326,-58.030,-57.795
210.104999,-57.092,-57.561,-57.795,-58.030
210.204999,-57.561,-57.561,-58.030,-58.264
210.304999,-57.561,-57.561,-58.030,-57.795
210.521001,-57.561,-57.326,-57.795,-58.030
210.535974,-57.561,-57.326,-58.030,-58.264
210.604999,-57.561,-57.326,-57.795,-58.030
210.704999,-57.561,-57.561,-57.795,-57.795
210.804999,-57.326,-57.092,-57.561,-57.795
210.904999,-57.561,-57.326,-58.030,-58.030
211.004999,-57.561,-57.561,-57.795,-58.030
211.104999,-57.561,-57.326,-57.795,-58.030
211.204999,-57.561,-57.561,-57.561,-58.030
211.304999,-57.561,-57.326,-57.795,-58.030
211.521001,-57.561,-57.561,-57.795,-57.795
211.535974,-57.561,-57.561,-57.795,-58.030
211.604999,-57.561,-57.561,-58.030,-58.030
211.704999,-57.326,-57.561,-57.795,-57.795
211.804999,-57.326,-57.561,-58.030,-58.030
211.904999,-57.561,-57.561,-57.795,-58.264
212.004999,-57.561,-57.561,-57.795,-58.030
212.104999,-57.326,-57.561,-57.795,-57.795
212.204999,-57.326,-57.561,-57.795,-58.030
212.304999,-57.561,-57.326,-57.795,-57.795
212.521000,-57.561,-57.326,-58.030,-57.561
212.535974,-57.561,-57.326,-58.030,-57.795
212.604999,-57.561,-57.561,-58.030,-58.030
212.704999,-57.326,-57.561,-57.795,-57.795
212.804999,-57.561,-57.326,-57.795,-58.030
212.904999,-57.795,-57.326,-57.795,-57.795
213.004999,-57.326,-57.561,-57.795,-58.030
213.104999,-57.561,-57.561,-57.795,-58.030
213.204999,-57.561,-57.795,-57.795,-58.030
213.304999,-57.561,-57.561,-57.795,-58.030
213.520000,-57.326,-57.561,-57.795,-58.030
213.534974,-57.326,-57.561,-58.030,-58.030
213.604999,-57.561,-57.561,-57.795,-58.030
213.704999,-57.326,-57.561,-57.795,-58.030
213.804999,-57.561,-57.561,-57.795,-57.795
213.904999,-57.326,-57.561,-57.795,-58.030
214.004999,-57.561,-57.561,-57.795,-57.795
214.104999,-57.561,-57.561,-58.030,-57.795
214.204999,-57.561,-57.561,-57.795,-57.795
214.304999,-57.561,-57.561,-57.795,-58.030
214.521000,-57.326,-57.561,-58.030,-58.030
214.535974,-57.561,-57.561,-57.795,-58.030
214.604999,-57.561,-57.561,-58.030,-57.795
214.704999,-57.561,-57.561,-57.795,-57.795
214.804999,-57.561,-57.561,-57.795,-58.030
214.904999,-57.561,-57.561,-57.795,-58.030
215.004999,-57.326,-57.561,-58.030,-57.795
215.104999,-57.561,-57.561,-57.795,-58.030
215.204999,-57.561,-57.326,-57.795,-58.030
215.304999,-57.326,-57.561,-57.795,-58.030
215.521000,-57.561,-57.326,-57.795,-58.030
215.535974,-57.561,-57.326,-57.795,-58.030
215.604999,-57.561,-57.561,-57.795,-57.795
215.704999,-57.561,-57.326,-57.795,-58.264
215.804999,-57.561,-57.561,-57.795,-58.030
215.904999,-57.795,-57.561,-57.795,-57.795
216.004999,-57.326,-57.561,-57.795,-58.030
216.104999,-57.561,-57.561,-57.795,-58.030
216.204999,-57.561,-57.561,-57.795,-58.030
216.304999,-57.561,-57.561,-57.795,-57.795
216.521000,-57.561,-57.561,-58.030,-57.795
216.535974,-57.561,-57.561,-57.795,-58.030
216.604999,-57.561,-57.561,-58.030,-58.030
216.704999,-57.326,-57.561,-57.795,-58.030
216.804999,-57.561,-57.326,-57.795,-57.795
216.904999,-57.561,-57.561,-57.795,-58.030
217.004999,-57.561,-57.561,-58.030,-58.030
217.104999,-57.561,-57.561,-58.030,-57.795
217.204999,-57.326,-57.326,-57.795,-58.030
217.304999,-57.561,-57.561,-58.030,-57.795
217.528000,-57.561,-57.326,-58.030,-57.561
217.542974,-57.561,-57.561,-57.795,-58.030
217.604999,-57.561,-57.326,-58.030,-57.795
217.704999,-57.561,-57.561,-57.795,-58.030
217.804999,-57.561,-57.561,-57.795,-58.030
217.904999,-57.561,-57.561,-57.795,-58.030
218.004999,-57.561,-57.326,-58.030,-58.030
218.104999,-57.561,-57.561,-58.030,-57.795
218.204999,-57.561,-57.561,-58.030,-58.030
218.304999,-57.561,-57.326,-58.030,-58.030
218.521001,-57.561,-57.561,-57.795,-58.030
218.535974,-57.561,-57.561,-58.030,-58.030
218.604999,-57.561,-57.326,-58.030,-57.795
218.704999,-57.561,-57.561,-57.795,-57.795
218.804999,-57.561,-57.561,-58.030,-58.030
218.904999,-57.561,-57.561,-58.030,-58.030
219.004999,-57.561,-57.326,-57.795,-58.030
219.104999,-57.561,-57.561,-57.795,-57.795
219.204999,-57.561,-57.561,-58.030,-58.030
219.304999,-57.561,-57.561,-58.030,-58.030
219.521000,-57.561,-57.326,-57.795,-58.030
219.535974,-57.561,-57.561,-57.795,-58.030
219.604999,-57.561,-57.326,-58.030,-58.030
219.704999,-57.561,-57.561,-58.030,-57.795
219.804999,-57.561,-57.561,-58.030,-57.795
219.904999,-57.561,-57.561,-57.795,-58.030
220.004999,-57.326,-57.561,-57.795,-57.795
220.104999,-57.561,-57.561,-57.795,-58.030
220.204999,-57.326,-57.326,-57.795,-58.030
220.304999,-57.561,-57.561,-58.030,-58.030
220.521001,-57.561,-57.561,-57.795,-58.030
220.535974,-57.326,-57.326,-57.795,-57.795
220.604999,-57.561,-57.561,-57.795,-58.264
220.704999,-57.326,-57.326,-57.795,-58.030
220.804999,-57.561,-57.561,-57.795,-57.795
220.904999,-57.561,-57.561,-57.795,-57.795
221.004999,-57.561,-57.561,-57.795,-58.030
221.104999,-57.561,-57.561,-57.795,-57.795
221.204999,-57.326,-57.561,-57.795,-58.030
221.304999,-57.326,-57.326,-58.030,-58.030
221.520000,-57.561,-57.561,-57.795,-58.030
221.534974,-57.561,-57.561,-58.030,-58.030
221.604999,-57.561,-57.561,-58.030,-58.030
221.704999,-57.561,-57.561,-57.795,-58.030
221.804999,-57.561,-57.326,-57.561,-57.795
221.904999,-57.561,-57.561,-57.795,-58.030
222.004999,-57.561,-57.561,-58.030,-58.030
222.104999,-57.561,-57.326,-57.795,-58.030
222.204999,-57.561,-57.561,-58.030,-57.795
222.304999,-57.561,-57.561,-58.030,-58.030
222.521000,-57.561,-57.561,-57.795,-58.030
222.535974,-57.561,-57.561,-58.030,-58.030
222.604999,-57.561,-57.092,-57.795,-58.030
222.704999,-57.561,-57.561,-57.795,-57.795
222.804999,-57.795,-57.561,-57.795,-58.030
222.904999,-57.326,-57.561,-57.795,-58.030
223.004999,-57.561,-57.326,-57.795,-58.030
223.104999,-57.326,-57.561,-57.795,-58.030
223.204999,-57.561,-57.561,-58.030,-57.795
223.304999,-57.561,-57.561,-57.795,-57.795
223.521000,-57.326,-57.561,-57.795,-58.030
223.535974,-57.795,-57.561,-57.795,-58.030
223.604999,-57.561,-57.561,-57.795,-58.030
223.704999,-57.795,-57.326,-57.795,-58.264
223.804999,-57.561,-57.326,-58.030,-57.795
223.904999,-57.561,-57.561,-57.795,-58.030
224.004999,-57.561,-57.326,-58.030,-58.030
224.104999,-57.561,-57.326,-58.030,-57.795
224.204999,-57.561,-57.326,-57.795,-58.030
224.304999,-57.561,-57.561,-57.795,-58.030
224.521001,-57.561,-57.795,-57.795,-58.030
224.535974,-57.561,-57.561,-58.030,-58.030
224.604999,-57.561,-57.561,-57.795,-57.795
224.704999,-57.326,-57.561,-58.030,-58.030
224.804999,-57.561,-57.561,-57.795,-58.264
224.904999,-57.561,-57.561,-58.030,-58.030
225.004999,-57.561,-57.326,-57.795,-57.795
225.104999,-57.561,-57.326,-58.030,-58.030
225.204999,-57.326,-57.561,-57.795,-58.030
225.304999,-57.561,-57.561,-57.795,-58.264
225.521000,-57.795,-57.326,-58.030,-58.030
225.535974,-57.561,-57.561,-58.030,-58.030
225.604999,-57.561,-57.326,-57.795,-58.030
225.704999,-57.561,-57.326,-57.795,-58.030
225.804999,-57.326,-57.561,-58.030,-57.795
225.904999,-57.561,-57.561,-57.795,-58.264
