time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
753.285999,-57.561,-57.561,-57.795,-57.561
753.502000,-57.561,-57.561,-57.561,-57.795
753.516974,-57.326,-57.326,-57.561,-57.561
753.585999,-57.326,-57.326,-57.795,-57.795
753.685999,-57.561,-57.561,-57.795,-57.795
753.785999,-57.561,-57.561,-57.795,-57.795
753.885999,-57.561,-57.561,-57.795,-57.795
753.985999,-57.326,-57.561,-57.795,-57.795
754.085999,-57.561,-57.326,-57.561,-57.561
754.185999,-57.561,-57.561,-57.795,-57.795
754.285999,-57.326,-57.561,-57.795,-57.326
754.501001,-57.561,-57.326,-57.795,-57.795
754.515974,-57.561,-57.561,-57.795,-57.561
754.585999,-57.326,-57.092,-57.795,-57.561
754.685999,-57.326,-57.326,-57.795,-57.795
754.785999,-57.561,-57.326,-57.561,-57.795
754.885999,-57.326,-57.326,-57.795,-57.795
754.985999,-57.326,-57.326,-57.326,-57.795
755.085999,-57.561,-57.326,-57.795,-57.561
755.185999,-57.326,-57.326,-57.795,-57.561
755.285999,-57.326,-57.326,-57.795,-57.795
755.502001,-57.561,-57.326,-57.561,-57.561
755.516974,-57.561,-57.326,-57.795,-57.561
755.585999,-57.561,-57.561,-57.561,-57.561
755.685999,-57.326,-57.326,-57.795,-57.795
755.785999,-57.561,-57.092,-57.795,-57.561
755.885999,-57.795,-57.326,-57.561,-57.561
755.985999,-57.561,-57.326,-57.561,-57.561
756.085999,-57.561,-57.326,-57.795,-57.561
756.185999,-57.561,-57.326,-57.795,-57.795
756.285999,-57.561,-57.326,-57.795,-57.795
756.502001,-57.326,-57.326,-57.795,-57.795
756.516974,-57.326,-57.326,-57.561,-57.561
756.585999,-57.561,-57.561,-57.561,-57.795
756.685999,-57.326,-57.326,-57.561,-57.795
756.785999,-57.561,-57.561,-57.561,-57.561
756.885999,-57.561,-57.326,-57.795,-57.795
756.985999,-57.561,-57.561,-57.795,-57.795
757.085999,-57.561,-57.561,-57.561,-57.795
757.185999,-57.326,-57.326,-57.561,-57.561
757.285999,-57.561,-57.326,-57.795,-57.561
757.502000,-57.561,-57.326,-57.795,-57.795
757.516974,-57.561,-57.561,-57.561,-57.561
757.585999,-57.326,-57.326,-57.561,-57.561
757.685999,-57.561,-57.326,-57.795,-58.030
757.785999,-57.561,-57.326,-57.561,-57.795
757.885999,-57.326,-57.326,-57.561,-57.795
757.985999,-57.561,-57.326,-57.795,-57.795
758.085999,-57.326,-57.561,-57.795,-57.561
758.185999,-57.326,-57.326,-57.561,-57.795
758.285999,-57.326,-57.326,-57.795,-57.561
758.502000,-57.561,-57.326,-57.795,-57.561
758.516974,-57.561,-57.561,-57.561,-57.795
758.585999,-57.326,-57.326,-57.795,-57.795
758.685999,-57.561,-57.326,-57.795,-57.795
758.785999,-57.561,-57.326,-57.795,-57.795
758.885999,-57.326,-57.326,-57.795,-57.561
758.985999,-57.561,-57.326,-57.795,-57.561
759.085999,-57.561,-57.326,-57.795,-57.561
759.185999,-57.561,-57.561,-57.561,-58.030
759.285999,-57.561,-57.326,-57.795,-57.795
759.501000,-57.561,-57.561,-58.030,-57.561
759.515974,-57.561,-57.561,-57.795,-57.795
759.585999,-57.561,-57.326,-57.561,-57.795
759.685999,-57.561,-57.326,-57.561,-57.561
759.785999,-57.561,-57.326,-57.561,-57.795
759.885999,-57.561,-57.326,-57.561,-57.561
759.985999,-57.561,-57.326,-57.795,-57.795
760.085999,-57.561,-57.326,-57.561,-57.795
760.185999,-57.326,-57.326,-57.795,-57.795
760.285999,-57.561,-57.561,-57.795,-57.561
760.502000,-57.326,-57.326,-57.795,-57.561
760.516974,-57.326,-57.561,-57.795,-57.561
760.585999,-57.561,-57.326,-57.795,-57.561
760.685999,-57.561,-57.561,-57.561,-57.795
760.785999,-57.561,-57.326,-57.561,-57.561
760.885999,-57.326,-57.561,-57.795,-57.795
760.985999,-57.561,-57.326,-57.795,-57.561
761.085999,-57.561,-57.326,-57.795,-57.795
761.185999,-57.561,-57.561,-57.795,-57.795
761.285999,-57.326,-57.326,-57.561,-57.795
761.502001,-57.561,-57.326,-57.561,-57.795
761.516974,-57.326,-57.326,-57.561,-57.561
761.585999,-57.326,-57.326,-57.561,-57.561
761.685999,-57.561,-57.326,-57.795,-57.795
761.785999,-57.561,-57.326,-57.795,-58.030
761.885999,-57.326,-57.561,-57.561,-57.795
761.985999,-57.561,-57.326,-57.795,-57.795
762.085999,-57.326,-57.326,-57.561,-57.795
762.185999,-57.561,-57.561,-57.795,-57.795
762.285999,-57.326,-57.561,-57.795,-57.795
762.502000,-57.561,-57.326,-57.795,-57.795
762.516974,-57.326,-57.326,-57.561,-57.795
762.585999,-57.561,-57.326,-57.795,-57.795
762.685999,-57.561,-57.561,-57.795,-57.561
762.785999,-57.561,-57.326,-57.795,-57.561
762.885999,-57.326,-57.326,-57.795,-57.795
762.985999,-57.561,-57.326,-57.795,-57.561
763.085999,-57.561,-57.326,-57.561,-57.561
763.185999,-57.561,-57.326,-57.795,-57.561
763.285999,-57.561,-57.326,-57.795,-57.795
763.502001,-57.326,-57.326,-57.795,-57.795
763.516974,-57.561,-57.326,-57.795,-57.561
763.585999,-57.561,-57.326,-57.795,-57.561
763.685999,-57.561,-57.561,-57.561,-57.561
763.785999,-57.326,-57.326,-57.561,-57.561
763.885999,-57.561,-57.326,-57.795,-57.795
763.985999,-57.326,-57.326,-57.795,-57.561
764.085999,-57.561,-57.561,-57.795,-57.795
764.185999,-57.326,-57.326,-57.795,-57.795
764.285999,-57.561,-57.326,-57.561,-57.795
764.502001,-57.561,-57.561,-57.795,-57.795
764.516974,-57.561,-57.326,-57.561,-57.795
764.585999,-57.561,-57.326,-57.561,-57.561
764.685999,-57.326,-57.561,-57.795,-57.795
764.785999,-57.561,-57.561,-57.795,-57.561
764.885999,-57.561,-57.561,-57.561,-57.561
764.985999,-57.326,-57.326,-57.795,-57.795
765.085999,-57.561,-57.326,-57.795,-57.795
765.185999,-57.326,-57.561,-57.795,-57.795
765.285999,-57.561,-57.326,-57.795,-57.561
765.502000,-57.561,-57.561,-57.561,-57.561
765.516974,-57.326,-57.326,-57.795,-57.561
765.585999,-57.326,-57.326,-57.795,-57.795
765.685999,-57.561,-57.561,-57.561,-57.795
765.785999,-57.561,-57.561,-57.561,-57.795
765.885999,-57.561,-57.326,-57.795,-57.795
765.985999,-57.561,-57.326,-57.795,-57.795
766.085999,-57.326,-57.326,-57.561,-57.795
766.185999,-57.561,-57.561,-57.795,-57.795
766.285999,-57.326,-57.326,-57.795,-57.561
766.502000,-57.561,-57.326,-57.795,-57.561
766.516974,-57.561,-57.326,-57.795,-57.795
766.585999,-57.326,-57.561,-57.561,-57.561
766.685999,-57.326,-57.561,-57.795,-57.795
766.785999,-57.561,-57.326,-57.561,-57.795
766.885999,-57.326,-57.561,-57.561,-57.795
766.985999,-57.561,-57.326,-57.561,-57.795
767.085999,-57.561,-57.326,-57.795,-57.561
767.185999,-57.561,-57.561,-57.795,-57.795
767.285999,-57.561,-57.561,-57.795,-57.561
767.501000,-57.561,-57.326,-57.795,-57.795
767.515974,-57.561,-57.561,-57.561,-57.561
767.585999,-57.561,-57.326,-58.030,-57.561
767.685999,-57.326,-57.326,-57.561,-57.561
767.785999,-57.326,-57.326,-57.795,-57.795
767.885999,-57.561,-57.561,-57.561,-57.561
767.985999,-57.326,-57.561,-57.795,-57.561
768.085999,-57.561,-57.561,-57.795,-57.795
768.185999,-57.561,-57.561,-57.561,-57.795
768.285999,-57.326,-57.561,-57.561,-57.561
768.502001,-57.561,-57.326,-57.561,-57.561
768.516974,-57.326,-57.326,-57.561,-57.795
768.585999,-57.326,-57.326,-57.795,-57.561
768.685999,-57.561,-57.326,-57.561,-57.561
768.785999,-57.561,-57.326,-57.561,-57.795
768.885999,-57.561,-57.326,-57.561,-57.561
768.985999,-57.326,-57.561,-57.795,-57.795
769.085999,-57.561,-57.561,-57.795,-57.795
769.185999,-57.561,-57.326,-57.795,-57.795
769.285999,-57.561,-57.326,-58.030,-57.795
769.502001,-57.561,-57.561,-57.795,-57.795
769.516974,-57.561,-57.326,-57.795,-57.561
769.585999,-57.561,-57.326,-57.561,-57.561
769.685999,-57.326,-57.326,-57.795,-57.795
769.785999,-57.561,-57.326,-57.795,-57.561
769.885999,-57.561,-57.326,-57.795,-57.795
769.985999,-57.326,-57.326,-57.561,-57.561
770.085999,-57.561,-57.326,-57.795,-57.561
770.185999,-57.326,-57.326,-57.795,-58.030
770.285999,-57.561,-57.561,-57.561,-57.795
770.502000,-57.326,-57.561,-57.795,-57.795
770.516974,-57.561,-57.326,-57.561,-57.795
770.585999,-57.326,-57.561,-57.795,-57.795
770.685999,-57.561,-57.326,-57.795,-57.795
770.785999,-57.326,-57.326,-57.795,-57.795
770.885999,-57.326,-57.326,-57.795,-58.030
770.985999,-57.561,-57.326,-57.795,-57.795
771.085999,-57.561,-57.326,-57.795,-57.561
771.185999,-57.326,-57.326,-57.795,-57.795
771.285999,-57.561,-57.326,-57.795,-57.561
771.502001,-57.561,-57.561,-57.795,-57.795
771.516974,-57.561,-57.326,-57.795,-57.561
771.585999,-57.561,-57.326,-57.795,-57.795
771.685999,-57.561,-57.561,-57.561,-57.795
771.785999,-57.561,-57.561,-57.795,-57.561
771.885999,-57.326,-57.326,-57.795,-57.795
771.985999,-57.561,-57.561,-57.795,-57.561
772.085999,-57.326,-57.561,-57.561,-57.561
772.185999,-57.326,-57.561,-57.795,-57.561
772.285999,-57.561,-57.326,-57.795,-57.561
772.501000,-57.561,-57.326,-57.795,-57.795
772.515974,-57.326,-57.561,-58.030,-57.795
772.585999,-57.561,-57.561,-57.795,-57.795
772.685999,-57.326,-57.326,-57.795,-57.795
772.785999,-57.326,-57.326,-57.795,-57.795
772.885999,-57.561,-57.326,-57.561,-57.561
772.985999,-57.561,-57.326,-57.561,-57.795
773.085999,-57.326,-57.561,-57.561,-57.795
773.185999,-57.326,-57.561,-57.795,-57.561
773.285999,-57.561,-57.561,-57.795,-57.795
773.502000,-57.561,-57.561,-57.795,-57.561
773.516974,-57.561,-57.561,-57.561,-57.561
773.585999,-57.561,-57.326,-57.561,-57.795
773.685999,-57.561,-57.326,-57.561,-57.795
773.785999,-57.326,-57.561,-57.795,-57.795
773.885999,-57.326,-57.326,-57.795,-57.561
773.985999,-57.561,-57.326,-57.795,-57.561
774.085999,-57.561,-57.326,-57.561,-57.795
774.185999,-57.561,-57.326,-57.795,-57.795
774.285999,-57.561,-57.326,-57.561,-57.795
774.502000,-57.561,-57.326,-57.795,-57.795
774.516974,-57.561,-57.326,-57.795,-57.795
774.585999,-57.326,-57.326,-57.561,-57.795
774.685999,-57.326,-57.326,-57.795,-57.795
774.785999,-57.326,-57.561,-57.795,-57.561
774.885999,-57.326,-57.326,-57.795,-57.561
774.985999,-57.326,-57.326,-57.795,-57.795
775.085999,-57.561,-57.561,-57.795,-57.795
775.185999,-57.561,-57.326,-57.795,-57.561
775.285999,-57.326,-57.561,-57.795,-57.795
775.502000,-57.561,-57.326,-57.795,-57.561
775.516974,-57.326,-57.326,-57.561,-57.561
775.585999,-57.561,-57.326,-57.561,-57.561
775.685999,-57.326,-57.326,-57.795,-57.561
775.785999,-57.326,-57.561,-57.795,-57.561
775.885999,-57.326,-57.561,-57.795,-57.561
775.985999,-57.561,-57.561,-57.795,-57.561
776.085999,-57.326,-57.326,-57.795,-57.795
776.185999,-57.561,-57.561,-57.795,-57.561
776.285999,-57.326,-57.561,-57.795,-57.795
776.502001,-57.561,-57.326,-57.561,-57.795
776.516974,-57.561,-57.561,-57.795,-57.795
776.585999,-57.561,-57.326,-57.795,-57.795
776.685999,-57.326,-57.326,-57.795,-57.561
776.785999,-57.561,-57.326,-57.795,-57.561
776.885999,-57.561,-57.326,-57.795,-57.561
776.985999,-57.561,-57.561,-57.561,-57.795
777.085999,-57.326,-57.326,-57.561,-57.561
777.185999,-57.561,-57.326,-57.561,-57.795
777.285999,-57.561,-57.326,-57.561,-57.561
777.502000,-57.561,-57.561,-57.795,-57.795
777.516974,-57.326,-57.561,-57.795,-57.561
777.585999,-57.561,-57.326,-57.795,-57.795
777.685999,-57.561,-57.326,-57.561,-57.561
777.785999,-57.561,-57.561,-57.795,-57.795
777.885999,-57.561,-57.561,-57.795,-57.561
777.985999,-57.561,-57.326,-57.561,-57.561
778.085999,-57.561,-57.326,-57.561,-57.795
778.185999,-57.326,-57.561,-57.795,-57.795
778.285999,-57.561,-57.326,-57.795,-57.561
778.502000,-57.561,-57.561,-57.795,-57.561
778.516974,-57.561,-57.326,-57.561,-57.561
778.585999,-57.326,-57.326,-57.561,-57.561
778.685999,-57.561,-57.561,-57.561,-57.795
778.785999,-57.561,-57.326,-57.795,-57.795
778.885999,-57.561,-57.561,-57.795,-57.795
778.985999,-57.561,-57.326,-57.795,-57.795
779.085999,-57.561,-57.561,-57.561,-57.561
779.185999,-57.561,-57.326,-57.561,-57.795
779.285999,-57.561,-57.561,-57.795,-57.795
779.502000,-57.326,-57.092,-57.795,-57.561
779.516974,-57.561,-57.561,-57.795,-57.561
779.585999,-57.326,-57.326,-57.795,-57.561
779.685999,-57.561,-57.326,-57.795,-57.561
779.785999,-57.326,-57.326,-57.795,-57.795
779.885999,-57.795,-57.326,-57.561,-57.561
779.985999,-57.561,-57.561,-57.795,-57.561
780.085999,-57.326,-57.326,-57.561,-57.561
780.185999,-57.561,-57.326,-57.795,-57.561
780.285999,-57.561,-57.326,-57.561,-57.561
780.501001,-57.561,-57.326,-57.795,-57.561
780.515974,-57.561,-57.326,-57.561,-57.795
780.585999,-57.561,-57.326,-57.795,-57.795
780.685999,-57.561,-57.326,-57.561,-57.795
780.785999,-57.561,-57.326,-57.795,-57.795
780.885999,-57.326,-57.561,-57.795,-57.795
780.985999,-57.561,-57.326,-57.795,-57.795
781.085999,-57.326,-57.326,-57.795,-57.795
781.185999,-57.561,-57.326,-57.795,-57.795
781.285999,-57.326,-57.326,-57.795,-57.795
781.502000,-57.561,-57.326,-57.795,-57.561
781.516974,-57.561,-57.561,-57.561,-57.795
781.585999,-57.561,-57.561,-57.561,-57.795
781.685999,-57.561,-57.326,-57.561,-57.795
781.785999,-57.326,-57.326,-57.561,-57.795
781.885999,-57.561,-57.326,-57.795,-57.795
781.985999,-57.326,-57.561,-57.561,-57.795
782.085999,-57.561,-57.326,-57.795,-57.561
782.185999,-57.561,-57.561,-57.795,-57.795
782.285999,-57.561,-57.326,-57.561,-57.795
782.502000,-57.561,-57.561,-57.795,-57.561
782.516974,-57.326,-57.326,-57.795,-57.326
782.585999,-57.326,-57.092,-57.795,-57.561
782.685999,-57.326,-57.326,-58.030,-57.795
782.785999,-57.561,-57.326,-57.795,-57.795
782.885999,-57.561,-57.326,-57.795,-57.561
782.985999,-57.326,-57.326,-57.795,-57.795
783.085999,-57.561,-57.561,-57.561,-57.795
783.185999,-57.795,-57.561,-57.326,-57.561
783.285999,-57.326,-57.326,-57.795,-57.561
783.502000,-57.326,-57.561,-57.795,-57.561
783.516974,-57.561,-57.326,-57.795,-57.795
783.585999,-57.561,-57.326,-57.795,-57.561
783.685999,-57.561,-57.326,-57.561,-57.795
783.785999,-57.561,-57.561,-57.561,-57.795
783.885999,-57.326,-57.561,-57.795,-57.561
783.985999,-57.561,-57.561,-57.795,-57.561
784.085999,-57.561,-57.561,-57.795,-57.795
784.185999,-57.561,-57.326,-57.795,-57.561
784.285999,-57.326,-57.326,-57.795,-57.795
784.502000,-57.561,-57.561,-57.561,-57.795
784.516974,-57.326,-57.326,-57.795,-57.561
784.585999,-57.561,-57.326,-57.795,-57.795
784.685999,-57.326,-57.326,-57.795,-57.561
784.785999,-57.561,-57.326,-57.795,-57.561
784.885999,-57.561,-57.326,-57.795,-57.795
784.985999,-57.326,-57.326,-57.795,-57.795
785.085999,-57.561,-57.326,-58.030,-57.561
785.185999,-57.326,-57.561,-57.561,-57.561
785.285999,-57.326,-57.326,-57.795,-57.561
785.501000,-57.561,-57.561,-57.795,-57.561
785.515974,-57.326,-57.326,-57.795,-57.795
785.585999,-57.326,-57.561,-57.795,-57.561
785.685999,-57.561,-57.326,-57.795,-57.795
785.785999,-57.326,-57.561,-57.795,-57.795
785.885999,-57.326,-57.326,-57.561,-57.561
785.985999,-57.795,-57.561,-57.561,-57.795
786.085999,-57.561,-57.561,-57.795,-57.795
786.185999,-57.795,-57.561,-57.795,-57.561
786.285999,-57.561,-57.326,-57.795,-57.561
786.502000,-57.561,-57.561,-57.561,-57.561
786.516974,-57.326,-57.326,-57.795,-57.795
786.585999,-57.561,-57.326,-57.795,-57.795
786.685999,-57.561,-57.326,-57.561,-57.795
786.785999,-57.326,-57.326,-57.795,-57.795
786.885999,-57.561,-57.561,-57.795,-58.030
786.985999,-57.326,-57.326,-57.795,-57.561
787.085999,-57.326,-57.561,-57.795,-57.561
787.185999,-57.561,-57.561,-57.795,-58.030
787.285999,-57.561,-57.561,-57.561,-57.795
787.502000,-57.326,-57.326,-57.795,-57.561
787.516974,-57.561,-57.326,-57.795,-57.561
787.585999,-57.795,-57.326,-57.561,-57.795
787.685999,-57.561,-57.326,-57.561,-57.561
787.785999,-57.561,-57.326,-57.561,-57.795
787.885999,-57.795,-57.326,-57.561,-57.795
787.985999,-57.561,-57.561,-57.795,-57.795
788.085999,-57.561,-57.326,-57.561,-57.795
788.185999,-57.561,-57.326,-57.795,-57.795
788.285999,-57.561,-57.326,-57.795,-57.795
788.502000,-57.092,-57.326,-57.795,-57.561
788.516974,-57.326,-57.326,-57.795,-57.561
788.585999,-57.561,-57.326,-57.795,-57.795
788.685999,-57.561,-57.561,-57.795,-57.561
788.785999,-57.326,-57.326,-57.795,-57.795
788.885999,-57.561,-57.326,-57.795,-57.561
788.985999,-57.561,-57.326,-57.795,-57.561
789.085999,-57.326,-57.561,-57.561,-57.795
789.185999,-57.561,-57.561,-57.795,-57.795
789.285999,-57.326,-57.326,-57.795,-57.795
789.502001,-57.561,-57.326,-57.795,-57.795
789.516974,-57.326,-57.561,-58.030,-57.795
789.585999,-57.561,-57.326,-57.795,-57.795
789.685999,-57.561,-57.561,-57.795,-57.795
789.785999,-57.326,-57.326,-57.795,-57.561
789.885999,-57.561,-57.326,-57.795,-57.795
789.985999,-57.561,-57.326,-57.795,-57.795
790.085999,-57.561,-57.561,-57.795,-57.795
790.185999,-57.561,-57.092,-57.795,-57.795
790.285999,-57.561,-57.561,-58.030,-57.795
790.502000,-57.561,-57.561,-57.795,-57.795
790.516974,-57.561,-57.561,-57.795,-57.795
790.585999,-57.561,-57.561,-57.561,-57.561
790.685999,-57.561,-57.326,-57.795,-57.795
790.785999,-57.326,-57.326,-57.795,-57.795
790.885999,-57.561,-57.326,-57.795,-57.795
790.985999,-57.561,-57.561,-57.795,-57.795
791.085999,-57.561,-57.326,-57.561,-57.561
791.185999,-57.561,-57.326,-57.795,-57.795
791.285999,-57.561,-57.561,-57.561,-57.795
791.502000,-57.561,-57.561,-57.795,-57.795
791.516974,-57.561,-57.092,-58.030,-57.795
791.585999,-57.561,-57.561,-57.795,-57.561
791.685999,-57.561,-57.561,-57.795,-57.561
791.785999,-57.326,-57.561,-57.795,-57.561
791.885999,-57.561,-57.326,-57.795,-57.795
791.985999,-57.326,-57.561,-57.795,-57.795
792.085999,-57.326,-57.326,-57.795,-57.561
792.185999,-57.561,-57.326,-57.561,-57.561
792.285999,-57.561,-57.326,-57.561,-57.561
792.502000,-57.561,-57.326,-58.030,-57.561
792.516974,-57.795,-57.561,-57.795,-57.561
792.585999,-57.561,-57.561,-57.795,-57.561
792.685999,-57.561,-57.561,-58.030,-57.795
792.785999,-57.561,-57.561,-57.561,-57.795
792.885999,-57.326,-57.326,-57.795,-57.795
792.985999,-57.561,-57.326,-58.030,-57.561
793.085999,-57.561,-57.561,-57.561,-57.561
793.185999,-57.561,-57.326,-57.795,-57.561
793.285999,-57.326,-57.561,-57.561,-57.561
793.501000,-57.326,-57.326,-57.795,-57.561
793.515974,-57.561,-57.326,-57.795,-57.561
793.585999,-57.561,-57.561,-57.795,-57.561
793.685999,-57.561,-57.561,-57.561,-57.561
793.785999,-57.561,-57.326,-57.561,-57.795
793.885999,-57.561,-57.326,-57.795,-57.795
793.985999,-57.326,-57.326,-57.561,-57.795
794.085999,-57.561,-57.326,-57.795,-57.561
794.185999,-57.326,-57.561,-57.795,-57.795
794.285999,-57.561,-57.561,-57.795,-57.561
794.502001,-57.326,-57.326,-57.795,-57.795
794.516974,-57.326,-57.561,-57.561,-57.795
794.585999,-57.561,-57.326,-57.795,-57.561
794.685999,-57.561,-57.326,-57.795,-57.795
794.785999,-57.561,-57.326,-57.561,-57.795
794.885999,-57.326,-57.326,-57.795,-57.795
794.985999,-57.561,-57.561,-57.561,-57.795
795.085999,-57.561,-57.326,-57.561,-57.795
795.185999,-57.326,-57.326,-57.561,-57.795
795.285999,-57.561,-57.561,-57.561,-57.561
795.502001,-57.326,-57.561,-57.795,-57.795
795.516974,-57.561,-57.326,-57.795,-57.561
795.585999,-57.561,-57.326,-57.795,-57.795
795.685999,-57.561,-57.561,-57.561,-57.561
795.785999,-57.326,-57.326,-57.795,-57.561
795.885999,-57.561,-57.326,-57.795,-57.795
795.985999,-57.326,-57.561,-57.561,-57.795
796.085999,-57.561,-57.561,-57.795,-57.795
796.185999,-57.561,-57.326,-57.795,-57.795
796.285999,-57.561,-57.326,-57.795,-57.561
796.502000,-57.326,-57.326,-57.795,-57.561
796.516974,-57.326,-57.561,-57.795,-57.795
796.585999,-57.561,-57.326,-57.795,-57.795
796.685999,-57.326,-57.561,-57.795,-57.795
796.785999,-57.326,-57.326,-57.795,-57.561
796.885999,-57.326,-57.326,-57.795,-57.795
796.985999,-57.326,-57.326,-57.795,-57.561
797.085999,-57.561,-57.561,-57.561,-57.561
797.185999,-57.326,-57.326,-57.795,-57.561
797.285999,-57.326,-57.561,-57.795,-57.561
797.502000,-57.561,-57.326,-57.795,-57.795
797.516974,-57.561,-57.561,-57.795,-57.795
797.585999,-57.561,-57.561,-57.795,-57.561
797.685999,-57.561,-57.326,-57.795,-57.561
797.785999,-57.326,-57.326,-57.561,-57.561
797.885999,-57.795,-57.561,-57.561,-57.795
797.985999,-57.326,-57.561,-57.795,-57.561
798.085999,-57.561,-57.326,-57.795,-57.561
798.185999,-57.326,-57.326,-57.795,-57.561
798.285999,-57.561,-57.326,-57.795,-57.795
798.501001,-57.561,-57.561,-57.561,-57.795
798.515974,-57.561,-57.561,-57.795,-57.795
798.585999,-57.561,-57.326,-57.795,-57.561
798.685999,-57.561,-57.326,-57.561,-57.561
798.785999,-57.561,-57.326,-57.795,-57.795
798.885999,-57.561,-57.326,-57.561,-57.561
798.985999,-57.561,-57.326,-57.795,-57.795
799.085999,-57.326,-57.561,-57.795,-57.561
799.185999,-57.561,-57.561,-57.795,-57.795
799.285999,-57.326,-57.326,-57.795,-57.795
799.502000,-57.092,-57.326,-58.030,-57.795
799.516974,-57.561,-57.326,-57.795,-57.795
799.585999,-57.326,-57.561,-57.561,-57.561
799.685999,-57.326,-57.326,-57.561,-57.561
799.785999,-57.561,-57.561,-57.561,-57.795
799.885999,-57.561,-57.561,-57.795,-57.795
799.985999,-57.326,-57.326,-57.795,-57.795
800.085999,-57.561,-57.561,-57.795,-57.795
800.185999,-57.326,-57.561,-57.795,-57.795
800.285999,-57.561,-57.561,-58.030,-57.795
800.502000,-57.561,-57.326,-57.795,-57.561
800.516974,-57.561,-57.326,-57.795,-57.795
800.585999,-57.561,-57.561,-57.795,-57.795
800.685999,-57.561,-57.326,-58.030,-57.795
800.785999,-57.326,-57.326,-57.795,-57.795
800.885999,-57.561,-57.326,-57.795,-57.795
800.985999,-57.561,-57.326,-57.795,-57.561
801.085999,-57.561,-57.326,-57.795,-57.795
801.185999,-57.561,-57.326,-57.795,-57.795
801.285999,-57.326,-57.326,-57.795,-58.030
801.502000,-57.561,-57.561,-57.795,-57.795
801.516974,-57.326,-57.326,-57.795,-57.561
801.585999,-57.795,-57.326,-57.795,-57.561
801.685999,-57.561,-57.326,-57.561,-57.795
801.785999,-57.561,-57.326,-57.561,-57.795
801.885999,-57.561,-57.561,-57.795,-57.561
801.985999,-57.326,-57.326,-57.795,-57.561
802.085999,-57.561,-57.092,-57.795,-57.795
802.185999,-57.326,-57.326,-57.561,-57.795
802.285999,-57.561,-57.561,-57.561,-57.795
802.502001,-57.326,-57.561,-57.795,-57.795
802.516974,-57.561,-57.561,-57.795,-57.795
802.585999,-57.561,-57.326,-57.795,-57.561
802.685999,-57.561,-57.092,-57.561,-57.561
802.785999,-57.326,-57.326,-57.795,-57.795
802.885999,-57.326,-57.326,-57.795,-57.561
802.985999,-57.561,-57.561,-57.795,-57.561
803.085999,-57.561,-57.326,-57.795,-57.795
803.185999,-57.326,-57.326,-57.795,-57.561
803.285999,-57.561,-57.561,-57.795,-57.561
803.502001,-57.561,-57.326,-57.795,-57.561
803.516974,-57.561,-57.326,-57.795,-57.561
803.585999,-57.326,-57.326,-57.561,-57.795
803.685999,-57.326,-57.561,-57.795,-57.795
803.785999,-57.561,-57.326,-57.795,-57.795
803.885999,-57.561,-57.092,-57.795,-57.795
803.985999,-57.561,-57.326,-57.561,-57.795
804.085999,-57.561,-57.561,-57.795,-57.795
804.185999,-57.561,-57.326,-57.795,-57.795
804.285999,-57.561,-57.326,-57.795,-57.795
804.502000,-57.326,-57.561,-58.030,-57.561
804.516974,-57.326,-57.561,-57.795,-57.561
804.585999,-57.561,-57.326,-57.795,-57.795
804.685999,-57.561,-57.326,-57.795,-57.795
804.785999,-57.561,-57.326,-57.795,-57.561
804.885999,-57.561,-57.561,-57.795,-57.561
804.985999,-57.561,-57.561,-57.795,-57.561
805.085999,-57.326,-57.326,-57.795,-57.795
805.185999,-57.561,-57.326,-57.561,-57.561
805.285999,-57.561,-57.326,-57.795,-57.561
805.502000,-57.561,-57.561,-57.795,-57.795
805.516974,-57.561,-57.561,-57.561,-57.561
805.585999,-57.561,-57.326,-57.795,-57.795
805.685999,-57.326,-57.326,-57.795,-57.795
805.785999,-57.326,-57.326,-57.561,-57.795
805.885999,-57.326,-57.326,-57.561,-57.795
805.985999,-57.561,-57.326,-57.795,-57.795
806.085999,-57.561,-57.326,-57.795,-57.561
806.185999,-57.561,-57.326,-58.030,-57.795
806.285999,-57.561,-57.561,-57.561,-57.561
806.501000,-57.561,-57.326,-57.795,-57.795
806.515974,-57.561,-57.561,-57.561,-57.561
806.585999,-57.561,-57.561,-58.030,-57.795
806.685999,-57.561,-57.092,-57.561,-57.795
806.785999,-57.561,-57.326,-57.795,-57.795
806.885999,-57.561,-57.326,-57.561,-57.795
806.985999,-57.326,-57.326,-57.795,-57.795
807.085999,-57.561,-57.561,-57.795,-57.561
807.185999,-57.561,-57.326,-57.561,-57.561
807.285999,-57.561,-57.326,-57.795,-57.795
807.502000,-57.326,-57.326,-57.795,-57.561
807.516974,-57.561,-57.561,-57.795,-57.795
807.585999,-57.561,-57.326,-57.561,-57.795
807.685999,-57.795,-57.326,-57.795,-57.561
807.785999,-57.561,-57.326,-57.561,-57.326
807.885999,-57.326,-57.561,-57.795,-57.561
807.985999,-57.561,-57.326,-57.795,-57.561
808.085999,-57.561,-57.326,-57.561,-57.561
808.185999,-57.561,-57.326,-57.795,-57.561
808.285999,-57.561,-57.326,-57.795,-57.561
808.502000,-57.326,-57.326,-57.795,-57.561
808.516974,-57.326,-57.561,-57.795,-57.561
808.585999,-57.326,-57.326,-57.795,-57.795
808.685999,-57.326,-57.326,-57.795,-57.795
808.785999,-57.561,-57.326,-57.795,-57.795
808.885999,-57.561,-57.561,-57.795,-57.795
808.985999,-57.561,-57.326,-57.795,-57.561
